 Variables= "X" , "Y" , "U" , "V", "P"
 Zone F=Point, I=          80 ,J=           80
   6.87500015E-02  0.281250000      -3.35401073E-02   2.04364527E-02  0.168985486    
   8.12500045E-02  0.281250000      -4.46882769E-02   4.02017832E-02  0.167992249    
   9.37500000E-02  0.281250000      -5.61389402E-02   5.97061664E-02  0.166875660    
  0.106250003      0.281250000      -6.76021948E-02   7.78545141E-02  0.165671095    
  0.118749999      0.281250000      -7.88985714E-02   9.40563381E-02  0.164408386    
  0.131250009      0.281250000      -8.99402872E-02  0.108086072      0.163108870    
  0.143749997      0.281250000     -0.100703940      0.119948782      0.161785692    
  0.156250000      0.281250000     -0.111204743      0.129775122      0.160445780    
  0.168750003      0.281250000     -0.121476397      0.137749761      0.159091949    
  0.181250006      0.281250000     -0.131557256      0.144067913      0.157725021    
  0.193750009      0.281250000     -0.141481936      0.148912281      0.156345204    
  0.206249997      0.281250000     -0.151276916      0.152442828      0.154953212    
  0.218750000      0.281250000     -0.160959214      0.154794380      0.153550923    
  0.231250003      0.281250000     -0.170536429      0.156078115      0.152141631    
  0.243750006      0.281250000     -0.180007994      0.156384915      0.150730357    
  0.256249994      0.281250000     -0.189366758      0.155789122      0.149323672    
  0.268750012      0.281250000     -0.198600456      0.154352158      0.147929877    
  0.281250000      0.281250000     -0.207693115      0.152125537      0.146558687    
  0.293750018      0.281250000     -0.216626108      0.149153233      0.145221323    
  0.306250006      0.281250000     -0.225378901      0.145473719      0.143930346    
  0.318749994      0.281250000     -0.233929366      0.141121268      0.142699733    
  0.331250012      0.281250000     -0.242254049      0.136127099      0.141544715    
  0.343750000      0.281250000     -0.250328034      0.130520284      0.140481904    
  0.356250018      0.281250000     -0.258124560      0.124328457      0.139529273    
  0.368750006      0.281250000     -0.265614629      0.117578693      0.138706192    
  0.381249994      0.281250000     -0.272766262      0.110298380      0.138033420    
  0.393750012      0.281250000     -0.279543906      0.102516368      0.137533054    
  0.406250000      0.281250000     -0.285907507       9.42645296E-02  0.137228370    
  0.418750018      0.281250000     -0.291811943       8.55797827E-02  0.137143299    
  0.431250006      0.281250000     -0.297206432       7.65067786E-02  0.137301624    
  0.443749994      0.281250000     -0.302034497       6.71012923E-02  0.137725621    
  0.456250012      0.281250000     -0.306234956       5.74345402E-02  0.138433933    
  0.468750000      0.281250000     -0.309744775       4.75979224E-02  0.139437824    
  0.481250018      0.281250000     -0.312502086       3.77076492E-02  0.140735269    
  0.493750006      0.281250000     -0.314477026       2.79075801E-02  0.142285362    
  0.506250024      0.281250000     -0.315643787       1.83628239E-02  0.143957391    
  0.518750012      0.281250000     -0.316621184       9.23336297E-03  0.145026937    
  0.531250000      0.281250000     -0.317402929       5.29372599E-04  0.143401027    
  0.543749988      0.281250000     -0.317323148      -8.26333836E-03  0.141770706    
  0.556250036      0.281250000     -0.316363573      -1.76485106E-02  0.140381753    
  0.568750024      0.281250000     -0.314520478      -2.76187025E-02  0.139255837    
  0.581250012      0.281250000     -0.311803281      -3.80345806E-02  0.138405204    
  0.593750000      0.281250000     -0.308235705      -4.87415642E-02  0.137832090    
  0.606249988      0.281250000     -0.303850442      -5.95953539E-02  0.137530327    
  0.618750036      0.281250000     -0.298684239      -7.04678148E-02  0.137487516    
  0.631250024      0.281250000     -0.292773843      -8.12472850E-02  0.137687042    
  0.643750012      0.281250000     -0.286153436      -9.18365121E-02  0.138109893    
  0.656250000      0.281250000     -0.278852969     -0.102149561      0.138735846    
  0.668749988      0.281250000     -0.270897925     -0.112108156      0.139544442    
  0.681250036      0.281250000     -0.262309402     -0.121638119      0.140515462    
  0.693750024      0.281250000     -0.253105044     -0.130666077      0.141629159    
  0.706250012      0.281250000     -0.243300110     -0.139116466      0.142866328    
  0.718750000      0.281250000     -0.232908905     -0.146909058      0.144208193    
  0.731249988      0.281250000     -0.221946478     -0.153956681      0.145636156    
  0.743750036      0.281250000     -0.210430354     -0.160163611      0.147131532    
  0.756250024      0.281250000     -0.198382452     -0.165424258      0.148675248    
  0.768750012      0.281250000     -0.185831308     -0.169622242      0.150247484    
  0.781250000      0.281250000     -0.172814369     -0.172630101      0.151827484    
  0.793749988      0.281250000     -0.159380525     -0.174309805      0.153393254    
  0.806250036      0.281250000     -0.145592883     -0.174514234      0.154921576    
  0.818750024      0.281250000     -0.131531954     -0.173089936      0.156387985    
  0.831250012      0.281250000     -0.117298841     -0.169882044      0.157767192    
  0.843750000      0.281250000     -0.103018709     -0.164741889      0.159033671    
  0.856249988      0.281250000      -8.88442993E-02 -0.157538652      0.160162747    
  0.868750036      0.281250000      -7.49589279E-02 -0.148176596      0.161132023    
  0.881250024      0.281250000      -6.15781993E-02 -0.136619955      0.161923572    
  0.893750012      0.281250000      -4.89488915E-02 -0.122927472      0.162526518    
  0.906250000      0.281250000      -3.73422951E-02 -0.107297465      0.162940010    
  0.918749988      0.281250000      -2.70379502E-02  -9.01201814E-02  0.163176090    
  0.931250036      0.281250000      -1.82937719E-02  -7.20248669E-02  0.163261071    
  0.943750024      0.281250000      -1.13020148E-02  -5.38954698E-02  0.163233906    
  0.956250012      0.281250000      -6.13942975E-03  -3.68206576E-02  0.163140491    
  0.968750000      0.281250000      -2.73072487E-03  -2.19622571E-02  0.163024694    
  0.981249988      0.281250000      -8.44558876E-04  -1.03781838E-02  0.162920028    
  0.993750036      0.281250000      -1.21968114E-04  -2.88148038E-03  0.162846208    
   6.25000009E-03  0.293750018      -7.66544312E-04   0.00000000      0.172469586    
   1.87500007E-02  0.293750018      -3.75478924E-03  -1.28589608E-02  0.172193468    
   3.12500000E-02  0.293750018      -9.56075359E-03  -1.32889040E-02  0.171861261    
   4.37499993E-02  0.293750018      -1.79495458E-02  -3.98229249E-03  0.171378836    
   5.62500022E-02  0.293750018      -2.81620845E-02   1.18528698E-02  0.170627326    
   6.87500015E-02  0.293750018      -3.93301994E-02   3.10103912E-02  0.169666946    
   8.12500045E-02  0.293750018      -5.09849936E-02   5.11544719E-02  0.168530539    
   9.37500000E-02  0.293750018      -6.27579242E-02   7.07114190E-02  0.167261422    
  0.106250003      0.293750018      -7.44093284E-02   8.87092799E-02  0.165900677    
  0.118749999      0.293750018      -8.58107284E-02  0.104659058      0.164480805    
  0.131250009      0.293750018      -9.69153792E-02  0.118407391      0.163024113    
  0.143749997      0.293750018     -0.107728414      0.130003721      0.161543772    
  0.156250000      0.293750018     -0.118282214      0.139600888      0.160046503    
  0.168750003      0.293750018     -0.128618777      0.147390217      0.158534959    
  0.181250006      0.293750018     -0.138778597      0.153564006      0.157009915    
  0.193750009      0.293750018     -0.148794606      0.158296928      0.155471742    
  0.206249997      0.293750018     -0.158689842      0.161739200      0.153921470    
  0.218750000      0.293750018     -0.168477207      0.164015889      0.152361333    
  0.231250003      0.293750018     -0.178160608      0.165229708      0.150795102    
  0.243750006      0.293750018     -0.187736645      0.165464669      0.149228200    
  0.256249994      0.293750018     -0.197196275      0.164789885      0.147667632    
  0.268750012      0.293750018     -0.206526473      0.163263083      0.146122023    
  0.281250000      0.293750018     -0.215711430      0.160933241      0.144601509    
  0.293750018      0.293750018     -0.224733502      0.157842666      0.143117592    
  0.306250006      0.293750018     -0.233573779      0.154028654      0.141683251    
  0.318749994      0.293750018     -0.242212325      0.149524584      0.140312776    
  0.331250012      0.293750018     -0.250628233      0.144360811      0.139021903    
  0.343750000      0.293750018     -0.258799374      0.138565272      0.137827829    
  0.356250018      0.293750018     -0.266702056      0.132164091      0.136749268    
  0.368750006      0.293750018     -0.274310231      0.125182226      0.135806620    
  0.381249994      0.293750018     -0.281594932      0.117644131      0.135022148    
  0.393750012      0.293750018     -0.288523197      0.109574795      0.134419918    
  0.406250000      0.293750018     -0.295057058      0.101001024      0.134025902    
  0.418750018      0.293750018     -0.301152408       9.19533819E-02  0.133867756    
  0.431250006      0.293750018     -0.306758016       8.24688375E-02  0.133974105    
  0.443749994      0.293750018     -0.311814964       7.25943372E-02  0.134373412    
  0.456250012      0.293750018     -0.316256464       6.23915270E-02  0.135091871    
  0.468750000      0.293750018     -0.320010543       5.19426130E-02  0.136149198    
  0.481250018      0.293750018     -0.323002040       4.13566753E-02  0.137551397    
  0.493750006      0.293750018     -0.325187504       3.07750497E-02  0.139259681    
  0.506250024      0.293750018     -0.326523602       2.03680880E-02  0.141128808    
  0.518750012      0.293750018     -0.327690780       1.03120580E-02  0.142318994    
  0.531250000      0.293750018     -0.328665316       6.51025679E-04  0.140432224    
  0.543749988      0.293750018     -0.328704000      -9.06604901E-03  0.138559371    
  0.556250036      0.293750018     -0.327810645      -1.93296932E-02  0.136979431    
  0.568750024      0.293750018     -0.325997591      -3.01564038E-02  0.135710731    
  0.581250012      0.293750018     -0.323288083      -4.13974077E-02  0.134761363    
  0.593750000      0.293750018     -0.319717675      -5.28886840E-02  0.134128466    
  0.606249988      0.293750018     -0.315328568      -6.44818768E-02  0.133800477    
  0.618750036      0.293750018     -0.310163856      -7.60496706E-02  0.133759752    
  0.631250024      0.293750018     -0.304263532      -8.74846801E-02  0.133985028    
  0.643750012      0.293750018     -0.297662199      -9.86958444E-02  0.134453475    
  0.656250000      0.293750018     -0.290387869     -0.109604031      0.135141909    
  0.668749988      0.293750018     -0.282462120     -0.120137610      0.136027619    
  0.681250036      0.293750018     -0.273900747     -0.130228221      0.137088865    
  0.693750024      0.293750018     -0.264714837     -0.139807075      0.138304934    
  0.706250012      0.293750018     -0.254912555     -0.148801774      0.139656007    
  0.718750000      0.293750018     -0.244500533     -0.157133579      0.141123071    
  0.731249988      0.293750018     -0.233485848     -0.164715171      0.142687380    
  0.743750036      0.293750018     -0.221877992     -0.171448857      0.144330174    
  0.756250024      0.293750018     -0.209691048     -0.177224994      0.146032155    
  0.768750012      0.293750018     -0.196945906     -0.181921199      0.147773176    
  0.781250000      0.293750018     -0.183672816     -0.185401678      0.149531737    
